rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1582835791344947296,,86,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791355057216,,87,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791365481320,,88,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791375290849,,89,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791385561358,,90,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791395809468,,91,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791405857336,,92,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791416102928,,93,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791426041296,,94,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791436206338,,95,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791446436652,,96,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791456902419,,97,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791467178731,,98,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791477206878,,99,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791487132578,,100,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791497352241,,101,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791507377881,,102,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791517718323,,103,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791527718991,,104,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791537809584,,105,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791548161332,,106,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791558455890,,107,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791568572457,,108,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791578640959,,109,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791588576364,,110,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791598819342,,111,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791608914007,,112,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791619145146,,113,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791629043072,,114,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791639304253,,115,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791649787924,,116,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791660120010,,117,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791670243606,,118,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791680204646,,119,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791690317023,,120,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791700436320,,121,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791710643674,,122,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791720555844,,123,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791730690401,,124,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791740790133,,125,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791751255065,,126,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791761438974,,127,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791771584118,,128,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791781979225,,129,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791791816376,,130,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791802374019,,131,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791812523459,,132,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791822472891,,133,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791832726483,,134,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791842905631,,135,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791853366442,,136,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791863489581,,137,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791873548024,,138,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791883876627,,139,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791894108342,,140,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791903833940,,141,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791914142138,,142,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791924245256,,143,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791934712354,,144,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791944811280,,145,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791954959658,,146,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791965122317,,147,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791975303128,,148,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791985641472,,149,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791995426435,,150,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792005700509,,151,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792015834393,,152,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792026105343,,153,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792036245556,,154,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792046645762,,155,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792056718299,,156,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792066862528,,157,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792077006410,,158,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792087303027,,159,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792097654946,,160,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792107575904,,161,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792117927719,,162,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792127962563,,163,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792137968024,,164,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792148118504,,165,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792158347046,,166,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792168548595,,167,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792178669334,,168,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792188933846,,169,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792198908319,,170,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792209029675,,171,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792219313758,,172,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792229398263,,173,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792239630632,,174,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792249816782,,175,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792259990125,,176,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792270223752,,177,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792280378745,,178,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792290479262,,179,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792300804666,,180,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792310914667,,181,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792321076373,,182,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792331221209,,183,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792341651113,,184,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792351473829,,185,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792361740845,,186,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792371847239,,187,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792382259690,,188,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792392206943,,189,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792402562089,,190,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792412390597,,191,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792422700522,,192,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792432893099,,193,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792443309576,,194,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792453574719,,195,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792463735157,,196,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792473831147,,197,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792484201508,,198,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792494024158,,199,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792504188022,,200,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792514722978,,201,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792524850815,,202,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792535362066,,203,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792545163082,,204,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792555122768,,205,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792565487312,,206,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792575515814,,207,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792585878827,,208,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792595991731,,209,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792606205893,,210,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792616283377,,211,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792626470743,,212,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792636684414,,213,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792646951006,,214,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792656951425,,215,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792667078372,,216,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792677319948,,217,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792687903965,,218,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792697797522,,219,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792707831916,,220,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792718032294,,221,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792727910883,,222,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792738406439,,223,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792748464253,,224,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792758923113,,225,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792769103084,,226,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792779075896,,227,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792789407884,,228,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792799761412,,229,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792809774714,,230,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792819770500,,231,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792830228824,,232,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792840707158,,233,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792850903502,,234,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792860991145,,235,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792871076597,,236,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792881226300,,237,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792891757283,,238,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792901893619,,239,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792912017434,,240,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792922132550,,241,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792932424623,,242,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792942817009,,243,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792952882608,,244,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792962985564,,245,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792973235353,,246,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792983454755,,247,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835792993447115,,248,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793003570219,,249,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793013926755,,250,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793024227782,,251,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793034351716,,252,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793044851585,,253,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793054893385,,254,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793065211501,,255,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793075513933,,256,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793085666211,,257,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793095799416,,258,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793105941642,,259,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793116162553,,260,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793126485523,,261,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793136763892,,262,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793146724118,,263,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793156979574,,264,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793167003061,,265,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793177310081,,266,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793187591464,,267,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793197554726,,268,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793207681452,,269,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793217825579,,270,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793228154443,,271,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793238354463,,272,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793248478480,,273,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793258473185,,274,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793268719305,,275,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793279311161,,276,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793289768269,,277,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793299641245,,278,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793309946278,,279,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793320097868,,280,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793330283428,,281,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793340593199,,282,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793350687357,,283,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793360713066,,284,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793370687823,,285,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793381000277,,286,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793391361423,,287,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793401548179,,288,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793411658092,,289,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793421679325,,290,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793432135257,,291,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793442366543,,292,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793452550945,,293,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793462658097,,294,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793473179439,,295,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793483351799,,296,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793493471742,,297,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793503961016,,298,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793514342301,,299,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793524053055,,300,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793534147696,,301,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793544610130,,302,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793554885598,,303,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793565106766,,304,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793575382297,,305,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793585395493,,306,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793595689156,,307,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793606006306,,308,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793616161682,,309,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793626489837,,310,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793636606910,,311,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793647069612,,312,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793657056685,,313,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793667408057,,314,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793677508556,,315,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793687873248,,316,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793698093008,,317,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793708140640,,318,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793718159247,,319,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793728637473,,320,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793738844454,,321,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793748954178,,322,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793759193042,,323,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793769621452,,324,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793779972428,,325,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793790202434,,326,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793800170777,,327,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793810328774,,328,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793820510012,,329,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793830738812,,330,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793840932819,,331,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793851061366,,332,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793861671670,,333,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793871791587,,334,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793882286330,,335,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793892212084,,336,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793902445576,,337,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793912498773,,338,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793922514390,,339,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793932577081,,340,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793942941932,,341,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793953257094,,342,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793963431556,,343,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793973717564,,344,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793983990490,,345,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835793994119200,,346,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
