rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1581709602319359538,,92,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602329644489,,93,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602339914815,,94,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602350251732,,95,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602360488828,,96,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602370739213,,97,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602381001312,,98,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602391629369,,99,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602401547076,,100,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602411870979,,101,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602422242860,,102,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602432479346,,103,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602442727952,,104,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602452976003,,105,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602463215099,,106,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602473452340,,107,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602483770657,,108,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602494105115,,109,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602504394224,,110,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602514702944,,111,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602525052999,,112,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602535320334,,113,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602545647968,,114,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602555879301,,115,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602566210118,,116,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602576454993,,117,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602586868083,,118,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602597167249,,119,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602607443768,,120,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602617785638,,121,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602627976790,,122,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602638492210,,123,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602647911929,,124,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602658053772,,125,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602668415834,,126,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602678599079,,127,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602689074156,,128,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602699449727,,129,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602709794890,,130,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602719988729,,131,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602730319380,,132,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602740342871,,133,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602750454047,,134,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602760294548,,135,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602770314179,,136,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602780424173,,137,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602790497915,,138,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602800666724,,139,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602810656147,,140,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602820795396,,141,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602830890852,,142,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602840982604,,143,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602851115256,,144,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602861337400,,145,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602871548277,,146,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602881684940,,147,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602891897714,,148,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602902048830,,149,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602912290634,,150,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602922571155,,151,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602932867004,,152,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602943276723,,153,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602953730084,,154,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602964312163,,155,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602974534255,,156,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602984812663,,157,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602995071397,,158,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603005304629,,159,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603015355329,,160,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603025854460,,161,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603036097681,,162,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603046485558,,163,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603056730816,,164,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603066964261,,165,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603077198200,,166,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603087498151,,167,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603097788906,,168,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603108321289,,169,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603118641968,,170,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603128955893,,171,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603139257631,,172,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603149514453,,173,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603159848107,,174,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603170176566,,175,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603180489324,,176,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603190768687,,177,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603201143994,,178,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603211288546,,179,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603221690373,,180,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603231954082,,181,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603242292670,,182,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603252542472,,183,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603262793843,,184,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603273092022,,185,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603283393263,,186,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603293654440,,187,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603303924686,,188,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603314302293,,189,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603324538991,,190,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603334782894,,191,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603344374822,,192,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603354615947,,193,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603364848148,,194,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603374979040,,195,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603384970760,,196,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603395120759,,197,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603405222142,,198,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603415318959,,199,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603425391427,,200,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603435588372,,201,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603445772174,,202,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603455895793,,203,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603466078523,,204,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603476108340,,205,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603486295151,,206,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603496370050,,207,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603506545736,,208,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603516535917,,209,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603526614336,,210,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603536780683,,211,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603546863811,,212,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603557017847,,213,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603567053574,,214,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603577187275,,215,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603587338309,,216,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603597407300,,217,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603607516661,,218,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603617827176,,219,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603627932295,,220,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603637912579,,221,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603648199840,,222,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603658288634,,223,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603668273498,,224,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603678517007,,225,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603688639046,,226,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603698811945,,227,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603709037177,,228,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603719207751,,229,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603729380969,,230,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603739618064,,231,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603749954744,,232,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603760234443,,233,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603770581713,,234,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603781158172,,235,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603791442104,,236,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603801742573,,237,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603812044539,,238,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603822347874,,239,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603832625432,,240,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603842844817,,241,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603853151611,,242,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603863395220,,243,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603873742566,,244,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603884027753,,245,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603894346459,,246,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603904630737,,247,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603914906769,,248,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603925229723,,249,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603935555265,,250,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603945820069,,251,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603956094656,,252,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603966408197,,253,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603976697677,,254,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603986875496,,255,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709603997232996,,256,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604007525313,,257,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604017859611,,258,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604028100520,,259,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604038426893,,260,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604048681935,,261,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604059061806,,262,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604069322509,,263,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604079627269,,264,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604089963419,,265,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604100210261,,266,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604110626409,,267,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604120828316,,268,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604131118548,,269,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604141450396,,270,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604151684024,,271,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604161976287,,272,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604172278420,,273,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604182600438,,274,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604192890125,,275,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604203126064,,276,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604213463535,,277,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604223785086,,278,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604233972897,,279,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604244578629,,280,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604254770530,,281,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604265106907,,282,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604275382026,,283,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604285634577,,284,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604295884978,,285,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604306195149,,286,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604316477947,,287,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604326777351,,288,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604337010181,,289,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604347495256,,290,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604357823121,,291,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604368096939,,292,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604378494248,,293,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604388734629,,294,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604398249882,,295,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604408477978,,296,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604418726583,,297,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604428961808,,298,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604439252176,,299,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604449707583,,300,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604460183806,,301,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604470495496,,302,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604480766205,,303,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604491100244,,304,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604501391014,,305,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604511687176,,306,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604521994977,,307,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604532278729,,308,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604541915340,,309,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604552104555,,310,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604562350138,,311,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604572666062,,312,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604583032491,,313,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604593516670,,314,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604603904393,,315,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604614253474,,316,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604624514495,,317,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604634805716,,318,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604644939068,,319,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604654529084,,320,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604664811101,,321,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604675010875,,322,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604685327889,,323,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604695773221,,324,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604706246024,,325,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604716521831,,326,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604726917353,,327,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604737060869,,328,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709604747381775,,329,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
