rosbagTimestamp,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um
12.5994172096,"""move_n""","""Soft Sip""",0.671002464131,"""Soft Sip""",True,False
12.6046512127,"""move_n""","""Soft Sip""",0.671002464131,"""Soft Sip""",True,False
12.6108503342,"""move_n""","""Soft Sip""",0.671002464131,"""Soft Sip""",True,False
12.6184823513,"""move_n""","""Soft Sip""",0.671002464131,"""Soft Sip""",True,False
12.6238648891,"""move_n""","""Soft Sip""",0.671002464131,"""Soft Sip""",True,False
12.6309659481,"""move_n""","""Soft Sip""",0.701128756242,"""Soft Sip""",True,False
12.6372451782,"""move_n""","""Soft Sip""",0.701128756242,"""Soft Sip""",True,False
12.643396616,"""move_n""","""Soft Sip""",0.701128756242,"""Soft Sip""",True,False
12.649572134,"""move_n""","""Soft Sip""",0.701128756242,"""Soft Sip""",True,False
12.6551442146,"""move_n""","""Soft Sip""",0.701128756242,"""Soft Sip""",True,False
12.6599767208,"""move_n""","""Soft Sip""",0.701128756242,"""Soft Sip""",True,False
12.6660511494,"""move_n""","""Soft Sip""",0.701128756242,"""Soft Sip""",True,False
12.6725671291,"""move_n""","""Soft Sip""",0.701128756242,"""Soft Sip""",True,False
14.2746360302,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.2828130722,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.2978868484,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.3089325428,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.3145437241,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.3334565163,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.3552474976,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.3781471252,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.3843927383,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.4006984234,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.406619072,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.4174590111,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.4230024815,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.4283716679,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.434920311,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.4406819344,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.4461524487,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.4530329704,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.4885599613,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.5015778542,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.5068352222,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.5460951328,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.550796032,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.5758004189,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.6010479927,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.6473531723,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.6529457569,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.7088527679,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.7301924229,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.7545940876,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.7670967579,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.867650032,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.8916268349,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.8967671394,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.9021229744,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.9389088154,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.9434223175,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.9504978657,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
14.9619472027,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.0070829391,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.012578249,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.0170245171,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.0555686951,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.0608491898,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.0760819912,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.081152916,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.0878009796,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.0951797962,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.1023700237,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.107863903,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.1124310493,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.1200153828,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.1251513958,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.1298811436,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.1362473965,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.142367363,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.1482679844,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.1541075706,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.1608800888,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.1656696796,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.1719093323,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.17679286,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.1832823753,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.1940319538,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.2333872318,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.3108942509,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.3190863132,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.324105978,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.3364489079,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.3445997238,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.3502936363,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.4199976921,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.4259700775,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.4304761887,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.4360322952,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.4413807392,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.454852581,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.4598479271,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.4858231544,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.4911842346,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.4957659245,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.5018687248,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.5081725121,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.5925290585,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.5973927975,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.6036393642,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.6100234985,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.6155035496,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.6472485065,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.6535162926,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.6593599319,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.6653139591,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.6707818508,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.6760323048,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.6814618111,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.7320101261,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.7584190369,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.7822856903,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.8078866005,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.8538224697,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.8737492561,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.8877174854,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.9151294231,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.9751253128,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.9807674885,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
15.9881720543,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.011633873,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.1049537659,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.1099367142,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.1218345165,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.1291794777,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.1830906868,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.1886279583,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.2073512077,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.2511229515,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.2564713955,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.2631037235,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.3274264336,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.3335893154,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.3381857872,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.3439939022,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.3501341343,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.3897068501,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.5114097595,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.5192449093,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.5245923996,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.5327365398,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.5388884544,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.5445542336,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.579549551,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.6070203781,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.6135621071,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.6181585789,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.6819365025,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.6878139973,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.6925530434,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.7130622864,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.719597578,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.7522382736,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.815849781,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.8208806515,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.8291931152,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.8351995945,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.8427600861,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.9030277729,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.908354044,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.9144310951,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.9353630543,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.9505960941,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.9560856819,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.9624631405,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.9671318531,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
16.9947316647,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.0000247955,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.0915265083,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.1260149479,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.1414673328,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.1613295078,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.1745049953,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.1803879738,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.1878144741,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.1924452782,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.1981067657,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.2034659386,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.2155053616,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.2210876942,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.2265510559,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.232981205,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.2379949093,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.2432255745,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.2499606609,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.2568092346,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.261554718,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.2664055824,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.2783060074,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.2849674225,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.2916007042,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.3182971478,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.3509280682,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.3556895256,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.3614621162,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.4226138592,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.4333930016,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.4393877983,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.4784414768,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.5041165352,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.5338568687,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.554895401,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.5852024555,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.7559361458,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
17.7744221687,"""move_n""","""Soft Sip""",0.0297731782356,"""Soft Sip""",False,True
