rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1581465373045611058,,94,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373055900123,,95,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373066144359,,96,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373076221553,,97,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373086620539,,98,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373096936131,,99,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373106933727,,100,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373117413248,,101,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373127589406,,102,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373138066219,,103,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373148337143,,104,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373158713281,,105,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373168845926,,106,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373179154465,,107,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373189356826,,108,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373199632660,,109,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373209824328,,110,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373220113982,,111,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373230347715,,112,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373240751029,,113,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373251018439,,114,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373261308021,,115,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373271495153,,116,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373281675069,,117,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373291963827,,118,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373302193502,,119,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373312515408,,120,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373322772227,,121,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373333082500,,122,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373343381082,,123,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373353602166,,124,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373363918832,,125,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373374149773,,126,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373384336581,,127,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373394637869,,128,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373404986645,,129,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373415210787,,130,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373425505251,,131,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373435764128,,132,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373446024051,,133,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373456329547,,134,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373466606300,,135,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373476829324,,136,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373487088766,,137,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373497314773,,138,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373507605440,,139,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373517875889,,140,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373528050365,,141,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373538533647,,142,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373548785559,,143,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373558976706,,144,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373569374452,,145,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373579278239,,146,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373589704268,,147,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373599673867,,148,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373609524317,,149,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373619695090,,150,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373629829988,,151,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373639923745,,152,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373649890803,,153,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373660109784,,154,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373669984640,,155,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373680098799,,156,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373690189376,,157,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373700306092,,158,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373710387120,,159,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373720675402,,160,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373730815177,,161,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373740986024,,162,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373751185332,,163,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373761364833,,164,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373771548651,,165,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373781738982,,166,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373792399982,,167,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373803139103,,168,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373812255650,,169,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373822417080,,170,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373832609581,,171,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373842992753,,172,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373853016189,,173,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373863108676,,174,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373873142921,,175,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373883229496,,176,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373893255819,,177,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373903360377,,178,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373913503981,,179,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373923736184,,180,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373933688314,,181,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373943828174,,182,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373954149848,,183,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373964321055,,184,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373974521243,,185,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373984628467,,186,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373995206986,,187,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374005661375,,188,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374015950955,,189,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374026354107,,190,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374036621198,,191,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374046893147,,192,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374057376296,,193,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374067635839,,194,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374077820269,,195,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374088144604,,196,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374098385758,,197,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374108700088,,198,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374118982408,,199,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374129274715,,200,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374139561089,,201,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374149779956,,202,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374160064275,,203,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374170391139,,204,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374180617468,,205,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374190909073,,206,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374201330787,,207,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374211418303,,208,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374221808307,,209,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374231698815,,210,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374241986669,,211,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374252080755,,212,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374262011936,,213,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374272082232,,214,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374282020974,,215,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374292101217,,216,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374302391120,,217,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374312644907,,218,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374322767833,,219,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374332931948,,220,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374343152564,,221,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374353354990,,222,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374363644704,,223,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374374029100,,224,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374384381076,,225,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374394853389,,226,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374405195787,,227,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374415549763,,228,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374425805877,,229,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374435740499,,230,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374446008289,,231,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374456111598,,232,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374466080425,,233,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374476203278,,234,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374486378410,,235,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374496575649,,236,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374506815860,,237,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374516838287,,238,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374527379775,,239,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374537878801,,240,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374548398600,,241,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374558660983,,242,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374568992284,,243,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374579248403,,244,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374589497897,,245,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374599769585,,246,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374610090857,,247,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374620410255,,248,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374630677453,,249,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374640920603,,250,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374651429563,,251,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374661754277,,252,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374672028892,,253,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374682277469,,254,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374692584248,,255,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374702895195,,256,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374713172410,,257,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374723444562,,258,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374733720376,,259,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374743950344,,260,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374754252312,,261,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374764555021,,262,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374774774288,,263,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374785075001,,264,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374795340202,,265,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374805627855,,266,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374815152049,,267,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374825325398,,268,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374835501897,,269,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374845781978,,270,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374856043515,,271,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374866544590,,272,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374876915968,,273,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374887209449,,274,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374897524754,,275,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374907786783,,276,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374918036200,,277,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374928369043,,278,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374938560610,,279,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374948877239,,280,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374959144881,,281,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374969465861,,282,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374979696065,,283,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465374989970086,,284,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375000256618,,285,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375010891214,,286,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375021162174,,287,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375031406843,,288,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375041630612,,289,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375051918560,,290,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375062250426,,291,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375072429804,,292,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375082724291,,293,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375093063850,,294,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375103328333,,295,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375113645960,,296,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375123868911,,297,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375134126287,,298,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375144842931,,299,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375154450568,,300,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375165219630,,301,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375175162689,,302,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375185119599,,303,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375195212226,,304,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375205229967,,305,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375215270724,,306,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375225369681,,307,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375235575553,,308,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375245694569,,309,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375255943958,,310,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375266026493,,311,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375276168939,,312,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375286262910,,313,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375296408401,,314,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375306535764,,315,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375316657231,,316,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375326646297,,317,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375336873974,,318,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375347043483,,319,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375357121349,,320,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375367221319,,321,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375377320283,,322,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375387718740,,323,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375397740864,,324,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375407759092,,325,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375417948899,,326,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375427991508,,327,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375438112991,,328,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465375448326050,,329,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
