rosbagTimestamp,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um
12.5224468708,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.5270483494,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.5327653885,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.5375430584,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.5422918797,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.5490274429,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.6623730659,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.6676614285,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.6721863747,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.6774702072,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.6826183796,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.6872420311,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.6925070286,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.6985607147,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.7046029568,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.7107241154,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.7155456543,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.7199704647,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.7276654243,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.7346124649,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.7416434288,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.7464482784,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.7511689663,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.7562580109,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.7618761063,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.7677049637,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.7728126049,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.7786660194,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.7840778828,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.7890853882,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.7953593731,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.8005609512,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.8054270744,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.8104147911,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.8161833286,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.8225607872,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.829015255,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
12.8339471817,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
13.5875401497,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
13.5923695564,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
13.5984010696,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
13.6048343182,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
13.6100699902,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
13.6151497364,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
13.6217603683,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
13.6267688274,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
13.6323816776,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
13.6384029388,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
13.6442985535,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
13.650329113,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
13.6559271812,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
13.6607809067,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
13.6668522358,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
13.6719779968,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
13.6847569942,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
13.6893181801,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
13.6961190701,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
13.7023656368,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
13.7074449062,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
13.7135605812,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
13.7186872959,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
13.7245426178,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
13.7306411266,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
13.736143589,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
13.7417421341,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
13.7479391098,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
13.7535860538,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
13.7583148479,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
13.7634665966,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
13.7690658569,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
13.7741034031,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
13.7809998989,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
13.7865364552,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
13.7913160324,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
13.7970509529,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
14.2830345631,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
14.2881033421,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
14.2929694653,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
14.2996218204,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
14.3044710159,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
14.3114233017,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
14.3175632954,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
14.3223972321,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
14.3289191723,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
14.3333809376,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
14.3377380371,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
14.3447756767,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
14.3500516415,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
14.3555305004,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
14.932050705,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
14.937361002,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
14.946439743,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
14.9532053471,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
14.9644291401,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
14.9814248085,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
14.9947116375,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.0000524521,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.0055141449,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.0111780167,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.0175635815,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.0229067802,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.0333271027,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.0407497883,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.0498485565,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.0588533878,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.0669920444,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.0722260475,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.0782940388,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.0830209255,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.0895898342,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.0966727734,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.1015353203,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.1063365936,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.1133868694,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.1183619499,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.1252305508,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.1318283081,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.137512207,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.2182328701,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
15.3158113956,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
15.3210139275,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
15.3358623981,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
15.3538980484,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
15.3609111309,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
15.3815214634,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
15.3892357349,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
15.3952624798,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
15.4015696049,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
15.408509016,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
15.4212362766,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
15.4466714859,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
15.4531335831,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
15.4590606689,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
15.4657559395,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
15.4732048512,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
15.4792332649,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
15.4856843948,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
15.5080769062,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.5137970448,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.519046545,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.5236272812,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.5285880566,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.5351183414,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.5404574871,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.5468194485,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.5514762402,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.5570197105,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.5632543564,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.5697402954,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.7867684364,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.792753458,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.7986311913,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.8038134575,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.810652256,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.8173336983,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.8222942352,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.8270776272,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.8321859837,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.8371260166,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.8416917324,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.8481347561,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.8540112972,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.8585853577,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.8641798496,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.8692743778,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.8737587929,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.8802490234,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.8857104778,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.8906650543,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.895788908,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.9016368389,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.9064376354,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.912368536,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.9183869362,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
15.9249668121,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.1056058407,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
16.1130387783,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
16.1307675838,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
16.1416578293,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
16.1593027115,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
16.1650419235,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
16.1883926392,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
16.1994540691,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
16.2054648399,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
16.2220015526,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
16.3112773895,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.3164610863,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.3216283321,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.3283653259,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.3342368603,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.3417789936,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.3472518921,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.3529772758,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.3580253124,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.3645951748,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.3702301979,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.3764486313,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.3819606304,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.3872942924,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.394616127,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.400295496,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.4065260887,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.4112913609,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.4175977707,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.4245400429,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.4320163727,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.4381375313,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.4428262711,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.4492714405,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.4609391689,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.4667487144,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.4729716778,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.4775009155,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.4830040932,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.4879319668,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.4926221371,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.4989688396,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.5042784214,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.5094814301,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.5164339542,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.521926403,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.5280630589,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.5338690281,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.5394458771,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.5447204113,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.5514528751,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.555867672,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.561986208,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.5688476562,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.5742630959,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.5787551403,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.590433836,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
16.5961692333,"""move_n""","""Soft Sip""",0.0363311383501,"""Zero Band""",True,False
16.608232975,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
16.6144824028,"""move_n""","""Soft Sip""",0.0677964400213,"""Soft Sip""",False,True
