rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1582594026087543134,,147,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026097622200,,148,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026108051859,,149,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026118469253,,150,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026128638238,,151,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026138969212,,152,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026149104302,,153,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026159413862,,154,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026169713247,,155,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026180051559,,156,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026190118146,,157,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026200148885,,158,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026210510346,,159,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026220727842,,160,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026230742624,,161,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026241016290,,162,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026251563764,,163,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026261927832,,164,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026271966967,,165,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026282191716,,166,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026292339408,,167,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026302695113,,168,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026312802242,,169,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026323071201,,170,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026333414841,,171,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026343601571,,172,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026353960072,,173,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026363893921,,174,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026374326820,,175,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026384319634,,176,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026394462439,,177,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026404874732,,178,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026415123824,,179,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026425379060,,180,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026435527627,,181,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026445783114,,182,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026456129411,,183,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026466053058,,184,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026476137343,,185,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026486816288,,186,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026496927438,,187,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026507195162,,188,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026517395594,,189,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026527573674,,190,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026537808484,,191,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026548123649,,192,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026558757213,,193,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026568428665,,194,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026578888882,,195,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026589189785,,196,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026599012663,,197,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026609504097,,198,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026619525512,,199,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026629681812,,200,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026640018956,,201,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026650128290,,202,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026660263510,,203,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026670791388,,204,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026681090574,,205,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026691223351,,206,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026701379834,,207,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026711990666,,208,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026721999968,,209,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026732384207,,210,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026742546824,,211,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026752887513,,212,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026762859440,,213,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026773178612,,214,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026783390400,,215,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026793843921,,216,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026803920725,,217,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026813936390,,218,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026824086636,,219,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026834235286,,220,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026844541232,,221,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026854782154,,222,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026865325113,,223,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026875625708,,224,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026885680028,,225,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026896257710,,226,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026906353098,,227,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026916412706,,228,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026926760132,,229,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026936871132,,230,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026947352503,,231,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026957286239,,232,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026967865782,,233,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026978142376,,234,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026988480139,,235,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026998652508,,236,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027009102938,,237,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027019383220,,238,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027029479630,,239,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027040261924,,240,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027049836272,,241,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027060377317,,242,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027070938468,,243,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027081112914,,244,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027091412032,,245,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027101772632,,246,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027112125407,,247,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027122140376,,248,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027132679526,,249,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027142697544,,250,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027153464959,,251,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027163560067,,252,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027173492556,,253,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027183824357,,254,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027194354842,,255,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027204669822,,256,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027214895267,,257,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027225231192,,258,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027235519906,,259,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027245614812,,260,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027256192943,,261,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027266376439,,262,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027276440368,,263,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027286928798,,264,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027297213218,,265,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027307266710,,266,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027317899336,,267,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027327303312,,268,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027337329035,,269,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027347682695,,270,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027357780581,,271,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027367804981,,272,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027378241390,,273,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027388450719,,274,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027399287583,,275,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027409534741,,276,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027419755758,,277,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027430344360,,278,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027440718764,,279,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027451098195,,280,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027461604461,,281,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027472002935,,282,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027482116565,,283,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027492447401,,284,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027502806742,,285,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027512913684,,286,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027523366801,,287,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027533389688,,288,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027543528687,,289,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027554225060,,290,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027564389012,,291,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027574630021,,292,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027584767776,,293,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027595322313,,294,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027605546666,,295,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027615750152,,296,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027626034131,,297,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027636498302,,298,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027646772167,,299,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027657109566,,300,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027667364767,,301,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027677673427,,302,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027687927260,,303,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027698065287,,304,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027708388722,,305,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027718539039,,306,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027728950590,,307,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027739309799,,308,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027749372948,,309,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027759887504,,310,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027771256690,,311,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027780345555,,312,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027790685281,,313,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027801322274,,314,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027811572866,,315,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027822036728,,316,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027832013282,,317,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027842261908,,318,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027852595840,,319,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027862965129,,320,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027873103675,,321,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027883447707,,322,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027893628174,,323,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027904278752,,324,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027914427531,,325,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027924648729,,326,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027935106350,,327,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027945457444,,328,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027955616788,,329,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027965597163,,330,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027976660187,,331,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027987196121,,332,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594027997212445,,333,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028007476720,,334,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028017375741,,335,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028028147901,,336,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028038432632,,337,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028048552259,,338,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028059033249,,339,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028069593772,,340,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028079322071,,341,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028090143544,,342,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028100443875,,343,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028110556924,,344,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028120906225,,345,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028130980433,,346,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028141564227,,347,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028151881267,,348,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028162077119,,349,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028172508176,,350,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028182422019,,351,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028193242071,,352,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028203475666,,353,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028213801055,,354,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028224377823,,355,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028234553720,,356,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028245195761,,357,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028255619492,,358,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028265856660,,359,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028275933826,,360,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028286355267,,361,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028296394576,,362,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028307339282,,363,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028317209307,,364,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028327598463,,365,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028337645692,,366,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028348197266,,367,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028358114911,,368,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028368413055,,369,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028378406924,,370,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028388628888,,371,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028398932554,,372,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028409056263,,373,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028419974802,,374,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028430014574,,375,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028441548720,,376,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028450855112,,377,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028460975293,,378,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028471701641,,379,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028482195361,,380,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028492295722,,381,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028502562406,,382,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028512643023,,383,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028522897637,,384,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028533186625,,385,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028543194625,,386,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028553359414,,387,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028563984294,,388,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028574241798,,389,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028584302898,,390,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028594825699,,391,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028604836743,,392,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028615068533,,393,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028625249212,,394,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028635892409,,395,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028646036689,,396,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028656476627,,397,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028666571570,,398,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028676778742,,399,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028686763950,,400,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028696727314,,401,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028706706337,,402,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028716974160,,403,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028727083136,,404,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028737234971,,405,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028747322402,,406,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028757317850,,407,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028767505723,,408,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028777647083,,409,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028787863529,,410,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028797994417,,411,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028808142247,,412,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028818437284,,413,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028828528930,,414,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028838881647,,415,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028849311055,,416,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028860261608,,417,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028870519068,,418,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028880895126,,419,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594028891373496,,420,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
