rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1582836217329103680,,135,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217339182304,,136,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217349472605,,137,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217359683882,,138,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217370043098,,139,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217380041586,,140,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217390036246,,141,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217400239850,,142,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217410552829,,143,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217420794139,,144,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217430959201,,145,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217440944432,,146,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217451215350,,147,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217461388337,,148,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217471490636,,149,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217481623800,,150,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217491620905,,151,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217501875500,,152,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217512179006,,153,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217522268385,,154,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217532408348,,155,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217542768376,,156,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217552898208,,157,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217563140565,,158,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217573081806,,159,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217583126229,,160,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217593564406,,161,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217603912210,,162,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217613857395,,163,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217624001902,,164,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217634061447,,165,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217644335375,,166,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217654666186,,167,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217664612552,,168,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217674651351,,169,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217684952610,,170,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217695135566,,171,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217705092499,,172,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217715440123,,173,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217725637382,,174,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217735791367,,175,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217745951598,,176,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217755968949,,177,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217766374906,,178,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217776590845,,179,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217786804656,,180,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217796698795,,181,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217806828621,,182,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217817130595,,183,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217827314601,,184,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217837968932,,185,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217847919258,,186,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217857839406,,187,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217868261669,,188,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217878233966,,189,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217888370572,,190,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217898640523,,191,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217908675419,,192,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217918884606,,193,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217928996447,,194,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
