rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1582825990652367423,,74,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990663154024,,75,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990673498862,,76,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990683503153,,77,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990693658104,,78,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990704145491,,79,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990713816358,,80,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990724034016,,81,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990734436743,,82,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990744758496,,83,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990754860926,,84,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990765122980,,85,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990775384246,,86,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990785493607,,87,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990795756876,,88,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990806191660,,89,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990816566610,,90,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990826771841,,91,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990837095591,,92,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990847141538,,93,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990857738087,,94,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990868040742,,95,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990878365363,,96,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990888693847,,97,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990898845643,,98,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990909340096,,99,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990919443369,,100,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990929720015,,101,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990939780537,,102,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990950330935,,103,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990960599521,,104,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990970998986,,105,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990981347540,,106,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990991701589,,107,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991001895727,,108,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991012376850,,109,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991022715166,,110,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991032998857,,111,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991043230723,,112,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991053648148,,113,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991063830469,,114,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991074207391,,115,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991084481274,,116,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991094785953,,117,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991105156680,,118,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991115360602,,119,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991125733608,,120,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991136143456,,121,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991146582044,,122,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991156893420,,123,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991167238437,,124,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991176762466,,125,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991186883192,,126,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991197601836,,127,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991207584624,,128,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991218103677,,129,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991228194269,,130,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991238778800,,131,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991249126429,,132,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991259382247,,133,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991269746968,,134,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991280112590,,135,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991290262332,,136,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991300387694,,137,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991310357147,,138,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991320707400,,139,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991330929777,,140,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991341200262,,141,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991351428166,,142,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
