rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1582849710442056478,,85,,1582849710,441910363,'',"[0.012485282495617867, 0.012485282495617867]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849710444061647,,86,,1582849710,443925023,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849710446041274,,87,,1582849710,445917650,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849710450095845,,88,,1582849710,449924317,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849710452066544,,89,,1582849710,451931875,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849710461157219,,90,,1582849710,460931169,'',"[-0.0, -0.0]","[0, 0, 0, 0, 0, 0, 0, 0]"
1582849711897487689,,91,,1582849711,897008025,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
1582849711906237554,,92,,1582849711,905995646,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
1582849711910263730,,93,,1582849711,910010133,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
1582849711912244551,,94,,1582849711,911975956,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
1582849711918040362,,95,,1582849711,917901910,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
1582849711920076021,,96,,1582849711,919943773,'',"[-0.0016271184431388974, -0.0016271184431388974]","[1, 0, 0, 0, 0, 0, 0, 0]"
1582849711924058333,,97,,1582849711,923942791,'',"[-0.012453158386051655, -0.012453158386051655]","[1, 0, 0, 0, 0, 0, 0, 0]"
1582849711928008194,,98,,1582849711,927896821,'',"[-0.023311322554945946, -0.023311322554945946]","[1, 0, 0, 0, 0, 0, 0, 0]"
1582849711930099289,,99,,1582849711,929944288,'',"[-0.03416948765516281, -0.03416948765516281]","[1, 0, 0, 0, 0, 0, 0, 0]"
1582849711936054554,,100,,1582849711,935900167,'',"[-0.04502765089273453, -0.04502765089273453]","[1, 0, 0, 0, 0, 0, 0, 0]"
