rosbagTimestamp,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um
11.3911390305,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.4009103775,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.4148118496,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.4262325764,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.4400651455,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.4463615417,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.451583147,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.4606385231,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.4854850769,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.5199432373,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.5375714302,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.5639760494,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.5703303814,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.5755524635,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.5836586952,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.6038806438,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.6648993492,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.6922011375,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.6991055012,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.7048923969,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.7099597454,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.7151346207,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.7197637558,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.7255501747,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.7326214314,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.7382576466,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.743527174,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.7493185997,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.7574710846,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.7636842728,"""mode_r""","""Hard Puff""",0.0076528883861,"""Hard Puff""",False,True
11.7766041756,"""mode_r""","""Hard Puff""",0.10645968526,"""Hard Puff""",True,False
11.7821116447,"""mode_r""","""Hard Puff""",0.10645968526,"""Hard Puff""",True,False
11.7893412113,"""mode_r""","""Hard Puff""",0.10645968526,"""Hard Puff""",True,False
11.7968976498,"""mode_r""","""Hard Puff""",0.10645968526,"""Hard Puff""",True,False
11.8024017811,"""mode_r""","""Hard Puff""",0.10645968526,"""Hard Puff""",True,False
11.8089947701,"""mode_r""","""Hard Puff""",0.10645968526,"""Hard Puff""",True,False
11.8139708042,"""mode_r""","""Hard Puff""",0.10645968526,"""Hard Puff""",True,False
11.8194139004,"""mode_r""","""Hard Puff""",0.10645968526,"""Hard Puff""",True,False
11.8258647919,"""mode_r""","""Hard Puff""",0.10645968526,"""Hard Puff""",True,False
11.8315675259,"""mode_r""","""Hard Puff""",0.10645968526,"""Hard Puff""",True,False
11.8388278484,"""mode_r""","""Hard Puff""",0.10645968526,"""Hard Puff""",True,False
11.8458106518,"""mode_r""","""Hard Puff""",0.10645968526,"""Hard Puff""",True,False
11.8507480621,"""mode_r""","""Hard Puff""",0.10645968526,"""Hard Puff""",True,False
12.5420284271,"""mode_r""","""Hard Puff""",0.10645968526,"""Hard Puff""",True,False
12.5485005379,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
12.5554597378,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
12.5619506836,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
12.5669100285,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
12.5731339455,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
12.5797154903,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
12.5850687027,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
12.5904195309,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
12.5966620445,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
12.6022529602,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
12.6079487801,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
12.6141872406,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
12.6195173264,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
12.6267766953,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
12.6330430508,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
12.638461113,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
12.6551122665,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.6605849266,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.6680369377,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.6729030609,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.6779739857,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.6843156815,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.6893479824,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.6943302155,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.7021899223,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.7070662975,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.71312356,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.7194368839,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.7246148586,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.7308204174,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.7376439571,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.7431166172,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.7485256195,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.7566242218,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.7644422054,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.7705550194,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.7759540081,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.7819712162,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.7874677181,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.7942314148,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.8014242649,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.8074538708,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.8136303425,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.819576025,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.824354887,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.8313145638,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.8372519016,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.8426911831,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.8478338718,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.8528006077,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.8591580391,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.8657631874,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.8718960285,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.8768002987,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.8832643032,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.890696764,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.8968753815,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.9030852318,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.9084279537,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.9136404991,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.9192042351,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.9248101711,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.9301464558,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.9367556572,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.9432985783,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.9810409546,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.9874815941,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.9932620525,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
12.9998066425,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
13.0051672459,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
13.010414362,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
13.016217947,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
13.0423145294,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
13.0623631477,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
13.0749938488,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
13.0799818039,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
13.0974228382,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
13.1301403046,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
13.1360139847,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
13.1419711113,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
13.1498134136,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
13.1549949646,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
13.1614522934,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
13.1670646667,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
13.1723604202,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
13.1783905029,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
13.1858596802,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
13.1912527084,"""move_p""","""Soft Puff""",0.237134243443,"""Soft Puff""",True,False
13.2517228127,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
13.2571573257,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
13.2642254829,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
13.2714173794,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
13.276689291,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
13.2824819088,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
13.2897109985,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
13.294709444,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
13.3004190922,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
13.3060302734,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
13.3132531643,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
13.3194687366,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
13.3249254227,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
13.3303151131,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
13.3357892036,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
13.3406512737,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
13.3461725712,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
13.3520200253,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
13.3584861755,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
13.3640487194,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
13.3696262836,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
13.3748595715,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
13.3802845478,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
13.3864965439,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
13.3919353485,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
13.3974974155,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
13.4030323029,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
15.5742211342,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
15.5821061134,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
15.59035182,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
15.6038320065,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
15.6182866096,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
15.6370022297,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
15.6421604156,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
15.648314476,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
15.6845247746,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
15.7067451477,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
15.7212893963,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
15.7273874283,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
15.7408912182,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
15.756585598,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
15.8046724796,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
15.8264212608,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
15.8458743095,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
15.8824355602,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
15.9120762348,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
15.9380087852,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
15.943459034,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
15.970511198,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
15.9948348999,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.001311779,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.0060992241,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.0485239029,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.0799605846,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.1240699291,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.1311748028,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.1462447643,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.1519191265,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.1580357552,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.1642901897,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.170497179,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.17628932,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.2140703201,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.2372288704,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.2428643703,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.2502763271,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.2763793468,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.302475214,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.3492069244,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.3549611568,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.3611140251,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.3672294617,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.3732244968,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.3794159889,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.3851706982,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.404311657,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.4092197418,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.4155414104,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.4211640358,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.4259142876,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.454916954,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.4834799767,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.4977982044,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.5136003494,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.5236809254,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.532153368,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.7361962795,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.7572569847,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.7689244747,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.78469944,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.8324098587,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.847181797,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.8526902199,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.8575482368,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.8736355305,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.8885216713,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.8938326836,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.9004273415,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.9068329334,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.9121928215,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.9316763878,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.952091217,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.9641582966,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.9821958542,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
16.9935929775,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.0266320705,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.0316975117,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.036359787,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.0415053368,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.0482709408,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.0537922382,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.0601770878,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.0656256676,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.0709383488,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.0930204391,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.0986638069,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.1047050953,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.1112017632,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.118272543,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.124907732,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.130689621,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.156888485,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.1617610455,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.1669178009,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.2493202686,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.2607545853,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.2683265209,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.2745802402,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.3125114441,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.3540525436,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.3660800457,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.4192245007,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.425147295,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.430788517,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.4366364479,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.442640543,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.44947505,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.4551095963,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.4608635902,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.5118348598,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.5689270496,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.5753731728,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.5814213753,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.5878210068,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
17.5937809944,"""move_p""","""Soft Puff""",0.0172311741124,"""Soft Puff""",False,True
