rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1582328645861514321,,189,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645871574912,,190,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645881715221,,191,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645891835808,,192,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645902073223,,193,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645912133599,,194,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645922159215,,195,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645932263843,,196,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645942344168,,197,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645952504424,,198,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645962603977,,199,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645972753281,,200,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645982820310,,201,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645992979236,,202,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646003025257,,203,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646013112857,,204,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646023240121,,205,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646033470237,,206,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646043454726,,207,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646053634995,,208,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646063593591,,209,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646073697705,,210,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646083727281,,211,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646093868276,,212,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646103976147,,213,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646114067131,,214,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646124156026,,215,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646134306985,,216,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646144463953,,217,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646154575455,,218,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646164615805,,219,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646174707812,,220,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646184807062,,221,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646194918823,,222,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
