rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1582822134671363273,,80,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134681540218,,81,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134691762512,,82,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134701699649,,83,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134711884702,,84,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134722183011,,85,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134732437073,,86,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134742591140,,87,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134752752484,,88,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134762865332,,89,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134773129327,,90,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134783449726,,91,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134793418398,,92,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134803466373,,93,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134813802954,,94,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134823882883,,95,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134834179257,,96,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134844200532,,97,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134854222163,,98,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134864360549,,99,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134874713386,,100,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134885005965,,101,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134895007490,,102,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134904997997,,103,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134915406087,,104,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134925446900,,105,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134935758080,,106,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134945734932,,107,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134956031525,,108,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134966156257,,109,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134976402244,,110,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134986429636,,111,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134996668807,,112,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135006884093,,113,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135017072871,,114,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135026988264,,115,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135037246509,,116,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135047609126,,117,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135057714715,,118,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135067804650,,119,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135078000402,,120,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135088157912,,121,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135098456791,,122,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135108527492,,123,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135118628196,,124,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135128931345,,125,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135139115730,,126,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135149366621,,127,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135159357281,,128,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135169862508,,129,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135179879763,,130,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135190145702,,131,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135200027797,,132,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135210096046,,133,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135220493204,,134,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135230675882,,135,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135240840331,,136,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135250961737,,137,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135261071579,,138,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135271418436,,139,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135281627136,,140,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135291525312,,141,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135301829980,,142,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135311903927,,143,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135322362560,,144,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135332591924,,145,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135342739119,,146,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135352540106,,147,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135362939585,,148,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135373042028,,149,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135383380501,,150,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135393534447,,151,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135403481488,,152,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135413899975,,153,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135423903992,,154,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135434138678,,155,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135444366068,,156,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135454343816,,157,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135464451007,,158,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135474632443,,159,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135484939771,,160,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135495053279,,161,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135505490264,,162,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135515637669,,163,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135525803349,,164,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135536188916,,165,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135545722498,,166,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135555898702,,167,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135566252834,,168,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135576261242,,169,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135586429673,,170,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135596508657,,171,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135606826199,,172,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135617069064,,173,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135627141000,,174,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135637554461,,175,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135647843691,,176,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135658097039,,177,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135668368871,,178,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135678451715,,179,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135688438738,,180,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135698712374,,181,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135708839511,,182,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135718994062,,183,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135729172241,,184,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135739534552,,185,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135749715709,,186,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135759646501,,187,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135769893871,,188,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135780152066,,189,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135790367185,,190,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135800437684,,191,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135810711597,,192,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135821021291,,193,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135831005082,,194,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135841114256,,195,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135851218194,,196,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135861336591,,197,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135871637566,,198,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135881898556,,199,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135891986258,,200,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135902134227,,201,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135912348449,,202,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135922488816,,203,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135932641607,,204,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135942723053,,205,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135952932165,,206,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135962994489,,207,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135972973799,,208,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135983273862,,209,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822135993732674,,210,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136003699543,,211,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136014084606,,212,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136024070889,,213,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136034411370,,214,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136044480146,,215,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136054502156,,216,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136064628475,,217,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136074780271,,218,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136085150236,,219,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136095463272,,220,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136105848737,,221,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136115873092,,222,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136125887328,,223,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136136262960,,224,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136146530283,,225,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136156966547,,226,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136167627886,,227,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136176912494,,228,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136187422967,,229,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136197521240,,230,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136207733629,,231,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136217802987,,232,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136227882902,,233,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136238471435,,234,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136248626611,,235,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136259005338,,236,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136268932050,,237,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136279175710,,238,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136289668192,,239,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136299708441,,240,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136309990772,,241,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136320175671,,242,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136330618966,,243,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136340697014,,244,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136350831643,,245,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136361228099,,246,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136371407059,,247,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136381643353,,248,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136391557331,,249,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136401851634,,250,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136411940887,,251,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136422560604,,252,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136432777701,,253,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136442831786,,254,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136452885701,,255,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136463112029,,256,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136473321822,,257,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136483533988,,258,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136493685624,,259,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136504229830,,260,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136514163724,,261,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136524328441,,262,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136534597635,,263,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136544902782,,264,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136555269190,,265,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136565459931,,266,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136575506885,,267,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136585959329,,268,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136596359408,,269,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136607077914,,270,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136616922348,,271,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136627118469,,272,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136637503715,,273,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136647434163,,274,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136657957335,,275,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136667767050,,276,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136677811877,,277,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136688533477,,278,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136698749040,,279,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136708977802,,280,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136718812918,,281,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136728829032,,282,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136739427370,,283,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136749534872,,284,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136759862296,,285,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136770046874,,286,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136780820185,,287,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136790527770,,288,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136800557690,,289,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136810884362,,290,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136821002567,,291,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136831093908,,292,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136841362829,,293,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136851749902,,294,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136861714222,,295,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136872100263,,296,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136882450636,,297,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136892405194,,298,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136902401441,,299,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136912446730,,300,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136923090037,,301,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136933237302,,302,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136943293533,,303,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136953372096,,304,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136963588915,,305,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136973888220,,306,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136983920964,,307,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822136994124860,,308,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137004654160,,309,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137014694929,,310,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137025036266,,311,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137035023624,,312,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137045449716,,313,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137055808758,,314,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137065719294,,315,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137075975493,,316,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137086154274,,317,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137096409227,,318,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137106544533,,319,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137116791639,,320,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137127197846,,321,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137137449029,,322,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137147589992,,323,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137157812979,,324,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137167942877,,325,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137178297153,,326,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137187992267,,327,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137198439075,,328,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137208455256,,329,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137218734308,,330,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137229141099,,331,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137239356922,,332,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137249847871,,333,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137260202437,,334,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137270567285,,335,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137280470107,,336,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137290626441,,337,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137300760991,,338,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137311136249,,339,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137321333374,,340,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137331614987,,341,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137341601958,,342,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137351892788,,343,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822137362088859,,344,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
