rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1582850363557834821,,152,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363567939640,,153,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363578151667,,154,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363588260678,,155,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363598525319,,156,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363608918936,,157,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363618716626,,158,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363628963456,,159,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363639131857,,160,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363649254105,,161,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363659537060,,162,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363669533818,,163,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363679692804,,164,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363689993011,,165,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363700312104,,166,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363710358796,,167,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363720344509,,168,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363730406154,,169,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363740650579,,170,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363750894025,,171,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363761310091,,172,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363771219297,,173,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363781361043,,174,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363791371935,,175,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363801786100,,176,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363812117208,,177,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363822073830,,178,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363832273825,,179,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363842195196,,180,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363852267708,,181,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363862689035,,182,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363872644934,,183,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363882832799,,184,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363893032703,,185,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363903187825,,186,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363913510701,,187,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363923849710,,188,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363933829780,,189,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363944021638,,190,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363954149862,,191,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363964315650,,192,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363974500184,,193,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363984653039,,194,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363994789548,,195,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364005046494,,196,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364015410038,,197,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364025388358,,198,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364035431667,,199,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364045703261,,200,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364055842309,,201,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364065932148,,202,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364076087000,,203,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364086076874,,204,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364096203446,,205,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364106526338,,206,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364116702727,,207,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364126916060,,208,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364136955642,,209,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364147099108,,210,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364157391814,,211,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364167672578,,212,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364177535167,,213,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364187792144,,214,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364198062501,,215,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364208309701,,216,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364218232079,,217,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364228550246,,218,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364238624854,,219,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364248808868,,220,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364259014150,,221,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364268913299,,222,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364279113082,,223,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364289565950,,224,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364299563669,,225,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364309686160,,226,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364320060015,,227,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364330086477,,228,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364340712871,,229,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364350969906,,230,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364361082987,,231,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364371309535,,232,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364381561386,,233,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364391867741,,234,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364401962138,,235,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364412251329,,236,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364422767313,,237,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364432935994,,238,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364443078890,,239,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364453485356,,240,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364463585159,,241,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364474023460,,242,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364484187047,,243,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364494036162,,244,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364504553983,,245,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364514782212,,246,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364525025348,,247,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364534793720,,248,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364544976238,,249,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364555088644,,250,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364565173559,,251,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364575759701,,252,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364586084771,,253,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364596223058,,254,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364606665237,,255,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364616673886,,256,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364626736905,,257,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364637175348,,258,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364647472266,,259,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364657409270,,260,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364667473910,,261,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364677938888,,262,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364688174810,,263,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364698001433,,264,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364708551709,,265,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364718257779,,266,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364728273991,,267,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364738426946,,268,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364748840010,,269,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364759051081,,270,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364769127312,,271,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364779345971,,272,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364789579587,,273,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364799707723,,274,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364810064029,,275,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364820172688,,276,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364830566535,,277,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364840519862,,278,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364850785549,,279,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364861071512,,280,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364871250192,,281,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364881502803,,282,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364891578469,,283,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364901920200,,284,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364912284241,,285,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364922090796,,286,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364932315624,,287,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364942791988,,288,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364953012500,,289,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364963117402,,290,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364973156486,,291,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364983284335,,292,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850364993748201,,293,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365003712207,,294,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365013833073,,295,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365024137000,,296,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365034157475,,297,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365044366302,,298,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365054311904,,299,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365064748745,,300,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365075063494,,301,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365085499718,,302,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365095520517,,303,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365105741750,,304,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365116060919,,305,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365126018789,,306,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365136247155,,307,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365146447877,,308,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365156512419,,309,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365166758352,,310,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365177254237,,311,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365187153399,,312,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365197253855,,313,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365207504055,,314,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365217508829,,315,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365227703663,,316,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365237865742,,317,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365248353533,,318,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365258409810,,319,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365268697695,,320,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365278864000,,321,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365288981044,,322,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365299279032,,323,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365309900520,,324,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365319922643,,325,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365329883547,,326,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365340533268,,327,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365350760516,,328,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365360849471,,329,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365371123708,,330,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365381319873,,331,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365391523594,,332,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365402182870,,333,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365412000949,,334,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365422264216,,335,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365432580341,,336,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365442639919,,337,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365452897352,,338,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365463222044,,339,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365473455218,,340,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365483984425,,341,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365494150411,,342,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365504330227,,343,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365514568679,,344,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365524719579,,345,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365534997734,,346,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365544855175,,347,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850365555091399,,348,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
