rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1581723687040599776,,85,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687050887180,,86,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687061086174,,87,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687071254220,,88,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687081432645,,89,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687091677479,,90,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687101796558,,91,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687111963743,,92,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687122190367,,93,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687132496781,,94,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687142562557,,95,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687152633973,,96,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687162889549,,97,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687173369667,,98,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687183407594,,99,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687193563960,,100,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687203896414,,101,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687214276998,,102,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687224292035,,103,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687234492194,,104,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687244586857,,105,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687254914390,,106,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687265005570,,107,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687275075639,,108,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687285344580,,109,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687295733976,,110,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687305796411,,111,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687316163161,,112,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687326216335,,113,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687336507704,,114,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687346606957,,115,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687356821487,,116,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687367040798,,117,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687377248203,,118,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687387471063,,119,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687397750989,,120,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687407829545,,121,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687417962419,,122,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687428146208,,123,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687438239077,,124,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687448413767,,125,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687458531047,,126,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687468718166,,127,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687478953402,,128,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687489095173,,129,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687499325180,,130,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687509421476,,131,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687519649667,,132,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687529804259,,133,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687540103016,,134,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687550140202,,135,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687560278440,,136,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687570426408,,137,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687580557493,,138,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687590615188,,139,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687601130445,,140,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687611746215,,141,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687622009978,,142,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687632074766,,143,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687642380629,,144,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687652576595,,145,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687662623592,,146,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687673264202,,147,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687683417492,,148,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687693864021,,149,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687704225358,,150,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687714364146,,151,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687724573635,,152,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687734801742,,153,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687744676994,,154,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687754955865,,155,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687765219331,,156,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687775408700,,157,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687785637605,,158,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687795765491,,159,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687806035141,,160,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687816142360,,161,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687826184355,,162,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687836448940,,163,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687846654728,,164,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687856783290,,165,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687867030705,,166,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687877188522,,167,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687887296260,,168,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687897498366,,169,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687907811219,,170,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687918219139,,171,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687928318729,,172,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687938532750,,173,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687948833748,,174,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687959101869,,175,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687969191962,,176,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687979335170,,177,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687989744659,,178,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687999881757,,179,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688010244038,,180,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688020377309,,181,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688030576670,,182,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688040863770,,183,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688050972359,,184,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688061168186,,185,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688071501196,,186,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688081628258,,187,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688091939789,,188,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688102206919,,189,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688112227307,,190,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688122289412,,191,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688132374448,,192,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688142589496,,193,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688152629735,,194,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688162587420,,195,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688172706994,,196,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688182949564,,197,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688192933915,,198,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688203033839,,199,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688213298254,,200,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688223443739,,201,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688233500793,,202,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688243504255,,203,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688253701412,,204,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688263761628,,205,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688273918334,,206,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688284003419,,207,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688294157490,,208,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688304241317,,209,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688314411157,,210,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688324463949,,211,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688334684530,,212,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688344723769,,213,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688354902865,,214,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688364979956,,215,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688375097987,,216,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688385250408,,217,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688395383390,,218,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688405434413,,219,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688415602127,,220,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688425620549,,221,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688435775748,,222,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688445857262,,223,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688456039302,,224,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688466041256,,225,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688476218927,,226,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688486288167,,227,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688496463333,,228,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688506475350,,229,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688516703070,,230,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688526745705,,231,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688536823127,,232,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688547040615,,233,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688557123667,,234,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688567211256,,235,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688577282388,,236,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688587395676,,237,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688597574444,,238,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688607797943,,239,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688618028925,,240,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688628179130,,241,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688638383294,,242,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688648663271,,243,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688659177940,,244,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688669417146,,245,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688679633556,,246,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688689918896,,247,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688700413825,,248,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688710708325,,249,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688720829547,,250,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688730891637,,251,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688741226538,,252,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688751260429,,253,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688761486724,,254,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688771622810,,255,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688782171826,,256,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688792307919,,257,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688802559008,,258,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688812760226,,259,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688825516397,,260,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688834508847,,261,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688844838420,,262,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688855037670,,263,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688865353792,,264,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688875361116,,265,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688885563761,,266,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688895894121,,267,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688906307071,,268,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688916213178,,269,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688926388306,,270,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688936869778,,271,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688947260808,,272,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688957184001,,273,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688967444626,,274,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688977550184,,275,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688988121489,,276,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723688998117710,,277,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689008437664,,278,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689018567027,,279,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689029011873,,280,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689039095980,,281,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689049363373,,282,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689059347236,,283,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689070240469,,284,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689080134271,,285,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689090544545,,286,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689100611942,,287,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689110955169,,288,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689121226255,,289,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689131557054,,290,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689141628549,,291,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689151709734,,292,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689162004478,,293,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689172480801,,294,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689182446595,,295,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689192772925,,296,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689202896422,,297,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689213352803,,298,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689223494685,,299,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689233831704,,300,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689243963491,,301,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689254263829,,302,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689264444175,,303,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689274651278,,304,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689284888542,,305,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689295192568,,306,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689305457405,,307,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689315372490,,308,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689325697362,,309,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689335861597,,310,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689346072983,,311,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689356343402,,312,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689366451179,,313,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689376560726,,314,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689386856725,,315,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689397282883,,316,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689407296643,,317,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689417392038,,318,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689427642288,,319,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689437922191,,320,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689447994137,,321,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689458201233,,322,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689468461155,,323,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689478723558,,324,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689488855888,,325,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689498977321,,326,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689509286262,,327,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689519366910,,328,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723689529735875,,329,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
