time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
42.76265168200001,,,,,,,,,Soft Puff,[-0.18608741462230682],"[0, 1, 0, 0]",,,,,
42.76581955,,,,,,,,,,,,,,,Soft Puff,
42.76669597600002,,,,,,,,,Soft Puff,[-0.17526137828826904],"[0, 1, 0, 0]",,,,,
42.767821551000026,,,,,,,,,,,,,,,Soft Puff,
42.76847934700001,,,,,,,,,Soft Puff,[-0.16440321505069733],"[0, 1, 0, 0]",,,,,
42.76884150500001,,,,,,,,,,,,,,,,"[3.9000000953674316, 0.0, 0.0]"
42.76983952500001,"[21.23992919921875, 5.0]",-1.57079637051,"[3.9000000953674316, 0.0]",-0.0,,p3,-1.5707963267899998,x,,,,,,,,
42.77173423800002,,,,,,,,,,,,,,,Soft Puff,
42.77244877800004,,,,,,,,,Soft Puff,[-0.1535450518131256],"[0, 1, 0, 0]",,,,,
42.77567100499999,,,,,,,,,,,,,,,Soft Puff,
42.776402235000006,,,,,,,,,Soft Puff,[-0.1426868885755539],"[0, 1, 0, 0]",,,,,
42.778972149000026,,,,,,,,,,,,,,,,"[3.9000000953674316, 0.0, 0.0]"
42.779746294000006,,,,,,,,,,,,,,,Soft Puff,
42.780513048000046,,,,,,,,,Soft Puff,[-0.13182871043682098],"[0, 1, 0, 0]",,,,,
42.783955813000034,,,,,,,,,,,,,,,Soft Puff,
42.78487539300002,,,,,,,,,Soft Puff,[-0.1210026741027832],"[0, 1, 0, 0]",,,,,
42.78782319999999,,,,,,,,,,,,,,,Soft Puff,
42.78856611300003,,,,,,,,,Soft Puff,[-0.11014451086521149],"[0, 1, 0, 0]",,,,,
42.78906869900001,,,,,,,,,,,,,,,,"[3.9000000953674316, 0.0, 0.0]"
42.789781094000006,,,,,,,,,,,,,,,Soft Puff,
42.79064488400002,,,,,,,,,Soft Puff,[-0.09928634762763977],"[0, 1, 0, 0]",,,,,
42.79172110600004,,,,,,,,,,,,,,,Soft Puff,
42.792526245000005,,,,,,,,,Soft Puff,[-0.08842818439006805],"[0, 1, 0, 0]",,,,,
42.79677057300003,"[21.278928756713867, 5.0]",-1.57079637051,"[3.9000000953674316, 0.0]",-0.0,,p3,-1.5707963267899998,x,,,,,,,,
42.798014403000025,,,,,,,,,,,,,,,Soft Puff,
42.79880023000001,,,,,,,,,Soft Puff,[-0.07757002115249634],"[0, 1, 0, 0]",,,,,
42.79911375100002,,,,,,,,,,,,,,,,"[3.9000000953674316, 0.0, 0.0]"
42.79971241999999,,,,,,,,,,,,,,,Soft Puff,
42.80048751800004,,,,,,,,,Soft Puff,[-0.055885814130306244],"[0, 1, 0, 0]",,,,,
42.805913925,,,,,,,,,,,,,,,Soft Puff,
42.80673885400003,,,,,,,,,Soft Puff,[-0.04502765089273453],"[0, 1, 0, 0]",,,,,
42.807830334000016,,,,,,,,,,,,,,,Soft Puff,
42.808467627,,,,,,,,,Soft Puff,[-0.03416948765516281],"[0, 1, 0, 0]",,,,,
42.809286118000045,,,,,,,,,,,,,,,,"[3.9000000953674316, 0.0, 0.0]"
42.813787937,,,,,,,,,,,,,,,Soft Puff,
42.814702511000036,,,,,,,,,Soft Puff,[-0.023311322554945946],"[0, 1, 0, 0]",,,,,
42.815819739999995,,,,,,,,,,,,,,,Soft Puff,
42.81654286400001,,,,,,,,,Soft Puff,[-0.012453158386051655],"[0, 1, 0, 0]",,,,,
42.819418192,,,,,,,,,,,,,,,,"[3.9000000953674316, 0.0, 0.0]"
42.81974244100002,,,,,,,,,,,,,,,Zero Band,
42.82042646400001,,,,,,,,,Zero Band,[-0.0016271184431388974],"[0, 0, 0, 0]",,,,,
42.823730469000026,"[21.317928314208984, 5.0]",-1.57079637051,"[3.9000000953674316, 0.0]",-0.0,,p3,-1.5707963267899998,x,,,,,,,,
42.823752165,,,,,,,,,,,,,,,Zero Band,
42.824473143000034,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
42.82568025600003,,,,,,,,,,,,,,,Zero Band,
42.82635426499999,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
42.82953548400002,,,,,,,,,,,,,,,,"[2.5999999046325684, 0.0, 0.0]"
42.831764937,,,,,,,,,,,,,,,Zero Band,
42.832531691000014,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
42.83974051500002,,,,,,,,,,,,,,,,"[1.2999999523162842, 0.0, 0.0]"
42.83981323300003,,,,,,,,,,,,,,,Zero Band,
42.84069109000001,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
42.845876454999996,,,,,,,,,,,,,,,Zero Band,
42.84649515200002,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
42.849712134000015,"[21.330928802490234, 5.0]",-1.57079637051,"[1.2999999523162842, 0.0]",-0.0,,p3,-1.5707963267899998,x,,,,,,,,
42.84976220100003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
42.85991096500001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
42.87000775400003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
42.87398576800004,"[21.330928802490234, 5.0]",-1.57079637051,"[0.0, 0.0]",-0.0,,p3,-1.5707963267899998,x,,,,,,,,
42.88020277000001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
42.890425444000016,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
42.89872622499999,"[21.330928802490234, 5.0]",-1.57079637051,"[0.0, 0.0]",-0.0,,p3,-1.5707963267899998,x,,,,,,,,
42.90041637400003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
42.91054558800005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
42.91189599100002,,,,,,,,,,,,,,,Zero Band,
42.912972212,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
42.91987276100002,,,,,,,,,,,,,,,Zero Band,
42.920614243000045,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
42.92062282600003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
42.92315459300002,"[21.330928802490234, 5.0]",-1.57079637051,"[0.0, 0.0]",-0.0,,p3,-1.5707963267899998,x,,,,,,,,
42.92575740800004,,,,,,,,,,,,,,,Zero Band,
42.92654299800003,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
42.929825306000026,,,,,,,,,,,,,,,Zero Band,
42.93039965600002,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
42.93070650100003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
42.93790721900001,,,,,,,,,,,,,,,Zero Band,
42.938835383000026,,,,,,,,,Zero Band,[-0.0016271184431388974],"[0, 0, 0, 0]",,,,,
42.94093179700002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
42.94793438900001,,,,,,,,,,,,,,,Soft Puff,
42.94874453600002,,,,,,,,,Soft Puff,[-0.012453158386051655],"[0, 1, 0, 0]",,,,,
42.94933915200002,"[21.330928802490234, 5.0]",-1.57079637051,"[0.0, 0.0]",-0.0,,p3,-1.5707963267899998,x,,,,,,,,
42.9510746,,,,,,,,,,,,,,,,"[1.2999999523162842, 0.0, 0.0]"
42.96107387600003,,,,,,,,,,,,,,,,"[2.5999999046325684, 0.0, 0.0]"
42.962014675000006,,,,,,,,,,,,,,,Soft Puff,
42.96279954900001,,,,,,,,,Soft Puff,[-0.023311322554945946],"[0, 1, 0, 0]",,,,,
42.969886779999996,,,,,,,,,,,,,,,Soft Puff,
42.970569372,,,,,,,,,Soft Puff,[-0.03416948765516281],"[0, 1, 0, 0]",,,,,
42.97114276900001,,,,,,,,,,,,,,,,"[3.9000000953674316, 0.0, 0.0]"
42.97379016900001,,,,,,,,,,,,,,,Soft Puff,
42.974544287000015,,,,,,,,,Soft Puff,[-0.04502765089273453],"[0, 1, 0, 0]",,,,,
42.975109816000014,"[21.36992835998535, 5.0]",-1.57079637051,"[3.9000000953674316, 0.0]",-0.0,,p3,-1.5707963267899998,x,,,,,,,,
42.981359482000016,,,,,,,,,,,,,,,,"[3.9000000953674316, 0.0, 0.0]"
42.98181986800003,,,,,,,,,,,,,,,Soft Puff,
42.982555151000014,,,,,,,,,Soft Puff,[-0.055885814130306244],"[0, 1, 0, 0]",,,,,
42.98384761800003,,,,,,,,,,,,,,,Soft Puff,
42.984580754999996,,,,,,,,,Soft Puff,[-0.06671185791492462],"[0, 1, 0, 0]",,,,,
42.98977446600003,,,,,,,,,,,,,,,Soft Puff,
42.990478516000024,,,,,,,,,Soft Puff,[-0.07757002115249634],"[0, 1, 0, 0]",,,,,
42.99137401600004,,,,,,,,,,,,,,,,"[3.9000000953674316, 0.0, 0.0]"
42.995816708000035,,,,,,,,,,,,,,,Soft Puff,
42.99639034300003,,,,,,,,,Soft Puff,[-0.08842818439006805],"[0, 1, 0, 0]",,,,,
42.999749184000024,,,,,,,,,,,,,,,Soft Puff,
43.000289917,,,,,,,,,Soft Puff,[-0.09928634762763977],"[0, 1, 0, 0]",,,,,
43.000902653000026,"[21.40892791748047, 5.0]",-1.57079637051,"[3.9000000953674316, 0.0]",-0.0,,p3,-1.5707963267899998,x,,,,,,,,
43.00146126800004,,,,,,,,,,,,,,,,"[3.9000000953674316, 0.0, 0.0]"
43.00370144900003,,,,,,,,,,,,,,,Soft Puff,
43.00430488600003,,,,,,,,,Soft Puff,[-0.11014451086521149],"[0, 1, 0, 0]",,,,,
43.009836197,,,,,,,,,,,,,,,Soft Puff,
43.01042008400003,,,,,,,,,Soft Puff,[-0.1210026741027832],"[0, 1, 0, 0]",,,,,
43.01154255900002,,,,,,,,,,,,,,,,"[3.9000000953674316, 0.0, 0.0]"
43.01569247300003,,,,,,,,,,,,,,,Soft Puff,
43.016406536000034,,,,,,,,,Soft Puff,[-0.13182871043682098],"[0, 1, 0, 0]",,,,,
43.02171540300003,,,,,,,,,,,,,,,,"[3.9000000953674316, 0.0, 0.0]"
43.023793221000034,,,,,,,,,,,,,,,Soft Puff,
43.024650812000004,,,,,,,,,Soft Puff,[-0.1426868885755539],"[0, 1, 0, 0]",,,,,
43.02650380100002,"[21.447927474975586, 5.0]",-1.57079637051,"[3.9000000953674316, 0.0]",-0.0,,p3,-1.5707963267899998,x,,,,,,,,
43.03182935700002,,,,,,,,,,,,,,,,"[3.9000000953674316, 0.0, 0.0]"
43.03396987900001,,,,,,,,,,,,,,,Soft Puff,
43.034816981000034,,,,,,,,,Soft Puff,[-0.1535450518131256],"[0, 1, 0, 0]",,,,,
43.041943312,,,,,,,,,,,,,,,,"[3.9000000953674316, 0.0, 0.0]"
43.04384446200001,,,,,,,,,,,,,,,Soft Puff,
43.04465031600003,,,,,,,,,Soft Puff,[-0.16440321505069733],"[0, 1, 0, 0]",,,,,
43.05177140300003,,,,,,,,,,,,,,,Soft Puff,
43.051974297000015,"[21.486927032470703, 5.0]",-1.57079637051,"[3.9000000953674316, 0.0]",-0.0,,p3,-1.5707963267899998,x,,,,,,,,
