rosbagTimestamp,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um
14.1283214092,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.1341879368,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.1432845592,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.1542811394,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.1617043018,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.1704349518,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.1806473732,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.1933979988,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.2031729221,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.2146675587,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.2713243961,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.2773606777,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.2833220959,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.2946410179,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.3017222881,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.3065745831,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.3112232685,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.3187754154,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.3650524616,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.3713171482,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.3778247833,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.3840756416,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.4303452969,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.4361987114,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.4426884651,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.4488806725,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.4540097713,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.4585471153,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.4649145603,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.4716968536,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.5224192142,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.5862607956,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.5911910534,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.5971691608,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.6203620434,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.6767435074,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.7158868313,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.7394719124,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.7451303005,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.752112627,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.8747370243,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.9131672382,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.9191510677,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.9237296581,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.9299595356,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.9362547398,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.9423694611,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.9491739273,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.953653574,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.9584245682,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.0007317066,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.0343658924,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.170917511,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.1788499355,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.1931071281,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.2139759064,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.2318606377,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.2404403687,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.2560982704,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.277056694,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.2858319283,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.290312767,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.3090884686,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.3260281086,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.3352677822,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.339785099,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.3449573517,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.3708746433,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.7333180904,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.7404811382,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.7481925488,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.7548613548,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.7596666813,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.76663661,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.7724456787,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.7782223225,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.7841062546,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.7897343636,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.7950856686,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.8017220497,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.8073995113,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.812592268,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.8183469772,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.8243913651,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.830019474,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.8361129761,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.8420627117,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.8480336666,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.8528859615,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.8593037128,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.8645718098,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.8700046539,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.8745958805,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.8805828094,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.8861413002,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.5195279121,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.5250089169,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.5301115513,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.5357706547,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.5423538685,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.5487229824,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.5548222065,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.5660159588,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.5820970535,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.6058468819,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.6116578579,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.617418766,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.6239464283,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.6770424843,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.6836109161,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.6886746883,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.6945557594,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.6994144917,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.7041122913,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
