rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1582324636938693651,,201,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636948701003,,202,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636958825065,,203,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636968830840,,204,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636978931027,,205,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636988988957,,206,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636999159957,,207,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637009311459,,208,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637019587811,,209,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637029713617,,210,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637039937024,,211,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637049960351,,212,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637060086036,,213,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637070213662,,214,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637080490563,,215,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637090557437,,216,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637101107800,,217,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637111215737,,218,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637121250203,,219,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637131214643,,220,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637141357227,,221,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637151427768,,222,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637161539263,,223,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637171623633,,224,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637182273501,,225,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637192227884,,226,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637202214470,,227,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637212289531,,228,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637222347257,,229,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637232512402,,230,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637242633559,,231,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637252832795,,232,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637262927162,,233,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637273051905,,234,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637283128364,,235,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637293181989,,236,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637303362545,,237,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637313465602,,238,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637323590671,,239,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637333676299,,240,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637343812156,,241,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637353965763,,242,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637364803957,,243,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637374942401,,244,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637384738597,,245,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637394760554,,246,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637404802601,,247,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637414808644,,248,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637424934423,,249,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637435115812,,250,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637445134356,,251,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637455296512,,252,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637465351133,,253,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637475495344,,254,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637486096980,,255,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637496544572,,256,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637506696289,,257,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637516689305,,258,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637526513068,,259,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637536545348,,260,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637546615836,,261,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637556674769,,262,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637566788938,,263,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637576830736,,264,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637587141316,,265,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637597025074,,266,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637607129493,,267,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637617506018,,268,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637627499812,,269,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637637537980,,270,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637647710124,,271,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637657790255,,272,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637667864044,,273,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637677952161,,274,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637688126973,,275,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637698218419,,276,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637708372597,,277,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637718475938,,278,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637728486942,,279,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637738909507,,280,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637748976183,,281,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637758991802,,282,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637769052952,,283,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637779164991,,284,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637789314998,,285,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637799620658,,286,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637809843605,,287,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637819862959,,288,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637829867828,,289,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637840024819,,290,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637850204928,,291,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637860329128,,292,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637870422517,,293,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637880575955,,294,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637890656417,,295,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637900830237,,296,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637910914298,,297,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637921082808,,298,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637931273668,,299,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637941309815,,300,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637951487278,,301,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637961634921,,302,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637971739236,,303,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637981940035,,304,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324637991952268,,305,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638002583165,,306,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638013214798,,307,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638023170369,,308,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638033037497,,309,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638043204771,,310,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638053225401,,311,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638063426204,,312,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638073423173,,313,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638083710942,,314,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638093777177,,315,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638103832888,,316,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638114036867,,317,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638124184477,,318,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638134148831,,319,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638144259180,,320,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638154385463,,321,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638164399772,,322,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638174537386,,323,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638184695204,,324,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638194748420,,325,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638204900029,,326,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638214955680,,327,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638225119607,,328,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638235129271,,329,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638245339430,,330,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638255379255,,331,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638265423562,,332,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638275536185,,333,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638285631911,,334,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638295789950,,335,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638305804710,,336,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638316006652,,337,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638326119745,,338,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638336268616,,339,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638346277835,,340,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638356409666,,341,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638367200821,,342,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638377123845,,343,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638387085623,,344,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638397112323,,345,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638407200852,,346,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638417347451,,347,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638427452559,,348,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638437476357,,349,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638447627234,,350,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638457780269,,351,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638467772557,,352,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638477935105,,353,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638488009403,,354,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638498186901,,355,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638508263327,,356,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638518448492,,357,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638528537669,,358,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638538682068,,359,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638548751627,,360,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638558861524,,361,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638568856551,,362,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638579370182,,363,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638589575548,,364,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638599603344,,365,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638609619688,,366,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638619869005,,367,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638629849559,,368,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638639945114,,369,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638650048273,,370,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638660325510,,371,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638670423937,,372,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638680479961,,373,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638690587350,,374,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638700694862,,375,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638710894673,,376,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638721026376,,377,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638731089155,,378,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638741151846,,379,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638751250517,,380,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638761377606,,381,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638771386373,,382,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638781486826,,383,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638791697958,,384,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638801763888,,385,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638811955838,,386,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638822135525,,387,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638832148135,,388,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638842258558,,389,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638852505558,,390,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638862555770,,391,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638872701644,,392,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638882923543,,393,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638892965620,,394,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638903665855,,395,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638914034678,,396,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638923999491,,397,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638934147162,,398,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638944065901,,399,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638954056879,,400,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638964120663,,401,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638974229930,,402,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638984440277,,403,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324638994412744,,404,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324639004599798,,405,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324639014649961,,406,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324639024727876,,407,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324639034987897,,408,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324639045097591,,409,,1582324639,37053108,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1582324639055141170,,410,,1582324639,37053108,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1582324639065186971,,411,,1582324639,37053108,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1582324639075293675,,412,,1582324639,37053108,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1582324639085479707,,413,,1582324639,37053108,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1582324639095544521,,414,,1582324639,37053108,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1582324639105720706,,415,,1582324639,37053108,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1582324639115759547,,416,,1582324639,37053108,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1582324639125848740,,417,,1582324639,37053108,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1582324639136024782,,418,,1582324639,37053108,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1582324639146587489,,419,,1582324639,37053108,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
