time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
1.0381429194999967,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.0385727881999927,,,,,,,,,Soft Sip,[0.03420161083340645],"[0, 0, 1, 0]",,,,,
1.0421350001999912,,,,,,,,,,,,,,,Soft Sip,
1.0434412955999903,,,,,,,,,Soft Sip,[0.04505977779626846],"[0, 0, 1, 0]",,,,,
1.0439462660999936,,,,,,,,,,,,,,,Soft Sip,
1.044551610899994,,,,,,,,,Soft Sip,[0.06674397736787796],"[0, 0, 1, 0]",,,,,
1.0446105002999957,,,,,,,,,,,,,,,,"[-1.2999999523162842, 0.0, 0.0]"
1.0479114054999883,,,,,,,,,,,,,,,Soft Sip,
1.0485429762999914,,,,,,,,,Soft Sip,[0.07760214805603027],"[0, 0, 1, 0]",,,,,
1.0499322413999934,,,,,,,,,,,,,,,Soft Sip,
1.0505421160999973,,,,,,,,,Soft Sip,[0.08846031129360199],"[0, 0, 1, 0]",,,,,
1.0519595146,,,,,,,,,,,,,,,Soft Sip,
1.0525391100999926,,,,,,,,,Soft Sip,[0.11017663776874542],"[0, 0, 1, 0]",,,,,
1.054745912499996,,,,,,,,,,,,,,,,"[-2.5999999046325684, 0.0, 0.0]"
1.0559358595999981,,,,,,,,,,,,,,,Soft Sip,
1.0565295218999964,,,,,,,,,Soft Sip,[0.12103480100631714],"[0, 0, 1, 0]",,,,,
1.0579888819999965,,,,,,,,,,,,,,,Soft Sip,
1.0586278437999894,,,,,,,,,Soft Sip,[0.13186083734035492],"[0, 0, 1, 0]",,,,,
1.059960842099997,,,,,,,,,,,,,,,Soft Sip,
1.0605287550999947,,,,,,,,,Soft Sip,[0.14271900057792664],"[0, 0, 1, 0]",,,,,
1.0636191367999928,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.0639910696999948,,,,,,,,,,,,,,,Soft Sip,
1.0645265578999954,,,,,,,,,Soft Sip,[0.15357716381549835],"[0, 0, 1, 0]",,,,,
1.0648484229999937,,,,,,,,,,,,,,,,"[-3.9000000953674316, 0.0, 0.0]"
1.0658507346999926,,,,,,,,,,,,,,,Soft Sip,
1.0664246081999949,,,,,,,,,Soft Sip,[0.16443534195423126],"[0, 0, 1, 0]",,,,,
1.0678546427999933,,,,,,,,,,,,,,,Soft Sip,
1.0684468745999993,,,,,,,,,Soft Sip,[0.18611954152584076],"[0, 0, 1, 0]",,,,,
1.0719573496999928,,,,,,,,,,,,,,,Soft Sip,
1.0725998877999956,,,,,,,,,Soft Sip,[0.19697770476341248],"[0, 0, 1, 0]",,,,,
1.0739908217999954,,,,,,,,,,,,,,,Soft Sip,
1.0746002196999953,,,,,,,,,Soft Sip,[0.2078358680009842],"[0, 0, 1, 0]",,,,,
1.0749070643999943,,,,,,,,,,,,,,,,"[-3.9000000953674316, 0.0, 0.0]"
1.0759263037999887,,,,,,,,,,,,,,,Soft Sip,
1.0767595766999918,,,,,,,,,Soft Sip,[0.2186940312385559],"[0, 0, 1, 0]",,,,,
1.0779130457999955,,,,,,,,,,,,,,,Soft Sip,
1.0786085127999954,,,,,,,,,Soft Sip,[0.22955219447612762],"[0, 0, 1, 0]",,,,,
1.0820081232999996,,,,,,,,,,,,,,,Soft Sip,
1.0825874804999884,,,,,,,,,Soft Sip,[0.2403782308101654],"[0, 0, 1, 0]",,,,,
1.0838501452999978,,,,,,,,,,,,,,,Soft Sip,
1.084564208899991,,,,,,,,,Soft Sip,[0.2512364089488983],"[0, 0, 1, 0]",,,,,
1.0851309298999965,,,,,,,,,,,,,,,,"[-3.9000000953674316, 0.0, 0.0]"
1.0860068797999958,,,,,,,,,,,,,,,Soft Sip,
1.0865855216,,,,,,,,,Soft Sip,[0.27295273542404175],"[0, 0, 1, 0]",,,,,
1.0893783568999922,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.089995622599993,,,,,,,,,,,,,,,Soft Sip,
1.090726852399996,,,,,,,,,Soft Sip,[0.28381088376045227],"[0, 0, 1, 0]",,,,,
1.0918862818999955,,,,,,,,,,,,,,,Soft Sip,
1.0925912856999958,,,,,,,,,Soft Sip,[0.2946690618991852],"[0, 0, 1, 0]",,,,,
1.0940306185999944,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.0946562289999946,,,,,,,,,Soft-Hard Sip Deadband,[0.30549511313438416],"[0, 0, 0, 0]",,,,,
1.095148324899995,,,,,,,,,,,,,,,,"[-2.5999999046325684, 0.0, 0.0]"
1.0980198382999973,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.098697423899992,,,,,,,,,Soft-Hard Sip Deadband,[0.3163532614707947],"[0, 0, 0, 0]",,,,,
1.0999152659999964,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1005504130999952,,,,,,,,,Soft-Hard Sip Deadband,[0.3272114396095276],"[0, 0, 0, 0]",,,,,
1.1019859312999927,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.102629423099991,,,,,,,,,Soft-Hard Sip Deadband,[0.3380695879459381],"[0, 0, 0, 0]",,,,,
1.1039648055999933,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1046338080999902,,,,,,,,,Soft-Hard Sip Deadband,[0.348927766084671],"[0, 0, 0, 0]",,,,,
1.105224609299995,,,,,,,,,,,,,,,,"[-1.2999999523162842, 0.0, 0.0]"
1.1079742908000014,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.108560085199997,,,,,,,,,Soft-Hard Sip Deadband,[0.3597537875175476],"[0, 0, 0, 0]",,,,,
1.1099531650000003,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1105482577999979,,,,,,,,,Soft-Hard Sip Deadband,[0.3706119656562805],"[0, 0, 0, 0]",,,,,
1.1119122504999908,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1125152110999963,,,,,,,,,Soft-Hard Sip Deadband,[0.38147011399269104],"[0, 0, 0, 0]",,,,,
1.1145937441999934,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.115332126599995,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1159167288999896,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1165726183999922,,,,,,,,,Soft-Hard Sip Deadband,[0.39232829213142395],"[0, 0, 0, 0]",,,,,
1.1200079916999925,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1206095217999916,,,,,,,,,Soft-Hard Sip Deadband,[0.4031864404678345],"[0, 0, 0, 0]",,,,,
1.123936653099996,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1245524882999973,,,,,,,,,Soft-Hard Sip Deadband,[0.4140446186065674],"[0, 0, 0, 0]",,,,,
1.1254007815999998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1260819434999902,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1269011496999894,,,,,,,,,Soft-Hard Sip Deadband,[0.42487066984176636],"[0, 0, 0, 0]",,,,,
1.1280019283000016,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1287510394999956,,,,,,,,,Soft-Hard Sip Deadband,[0.4357288181781769],"[0, 0, 0, 0]",,,,,
1.1340053080999937,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1346497534999926,,,,,,,,,Soft-Hard Sip Deadband,[0.4465869963169098],"[0, 0, 0, 0]",,,,,
1.1355836390999983,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.135916232999989,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1365387438999903,,,,,,,,,Soft-Hard Sip Deadband,[0.4574451446533203],"[0, 0, 0, 0]",,,,,
1.1379902361999967,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1386094092999954,,,,,,,,,Soft-Hard Sip Deadband,[0.4683033227920532],"[0, 0, 0, 0]",,,,,
1.1401288508999912,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.1441373824999985,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1448779105999947,,,,,,,,,Soft-Hard Sip Deadband,[0.4899875223636627],"[0, 0, 0, 0]",,,,,
1.1456696986999972,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.146015643999995,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1465654372999978,,,,,,,,,Soft-Hard Sip Deadband,[0.3380695879459381],"[0, 0, 0, 0]",,,,,
1.150002002699992,,,,,,,,,,,,,,,Soft Sip,
1.15060210219999,,,,,,,,,Soft Sip,[0.0993184745311737],"[0, 0, 1, 0]",,,,,
1.1520106791999893,,,,,,,,,,,,,,,Soft Sip,
1.1526722907999982,,,,,,,,,Soft Sip,[0.023343447595834732],"[0, 0, 1, 0]",,,,,
1.1539950369999943,,,,,,,,,,,,,,,Soft Sip,
1.154563665299996,,,,,,,,,Soft Sip,[0.05591794103384018],"[0, 0, 1, 0]",,,,,
1.155756235099993,,,,,,,,,,,,,,,,"[-1.2999999523162842, 0.0, 0.0]"
1.1559247969999973,,,,,,,,,,,,,,,Soft Sip,
1.1566333769999986,,,,,,,,,Soft Sip,[0.07760214805603027],"[0, 0, 1, 0]",,,,,
1.1600260733999903,,,,,,,,,,,,,,,Soft Sip,
1.160613775199991,,,,,,,,,Soft Sip,[0.04505977779626846],"[0, 0, 1, 0]",,,,,
1.1620514391999919,,,,,,,,,,,,,,,Soft Sip,
1.1626396178999983,,,,,,,,,Soft Sip,[0.012485282495617867],"[0, 0, 1, 0]",,,,,
1.1640739439999948,,,,,,,,,,,,,,,Zero Band,
1.1645631789999982,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
1.165860652900001,,,,,,,,,,,,,,,,"[-1.2999999523162842, 0.0, 0.0]"
1.166208028699998,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.1679937838999948,,,,,,,,,,,,,,,Zero Band,
1.168648958199995,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
1.1699573992999959,,,,,,,,,,,,,,,Zero Band,
1.1705322264999936,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
1.1761312483999902,,,,,,,,,,,,,,,,"[-1.2999999523162842, 0.0, 0.0]"
1.1810636519999989,,,,,,,,,,,,,,,Zero Band,
1.181877374599999,,,,,,,,,input stopped,[-0.0],"[0, 0, 0, 0]",,,,,
1.1861236094999938,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.191238403299998,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.1963193415999953,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2063598631999994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.21522760389999,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.2165541647999945,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2269067763999928,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.236772060299998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.240089893299995,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.2469604014999973,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2570192812999892,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2637412547999958,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.267114400799997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2772750853999995,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2873497008999877,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2881414889999974,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.297545909799993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3077545165999993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3178691863999958,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
